ModelNum m_N2 m_N1 m_C1 dM X0G X0qq X0ll X0nn X1qq X1ln X0ee X0mm X0tt X1en X1mn X1tn X0en X0mn X0tn 
8582671.slha -366.916097 346.56306 356.778443 20.353036999999972 0.144138022 0.5287630145 0.0862307178 0.1757549275 0.0440860252 0.02102729304 0.0290911191 0.0290911191 0.0280484796 0.00734769954 0.00734769954 0.00633189396 0.112816484 0.112816484 0.0974689897 
8702698.slha -535.282036 514.856742 533.608928 20.425293999999894 0.00352729914 0.6655272365000001 0.1093149977 0.2216227435 4.06832468e-06 2.71222148e-06 0.036941041 0.036941041 0.0354329157 1.35611074e-06 1.35611074e-06 0.0 0.111630203 0.111630203 0.106969909 
8749940.slha 527.134517 -507.495961 509.964391 19.638555999999937 0.0479226154 0.27626465170000003 0.0458023476 0.0925347908 0.3602366912 0.1772389032 0.0154248554 0.0154248554 0.0149526368 0.0600387908 0.0600387908 0.0571613216 0.124158964 0.124158964 0.00668689652 
8753087.slha -360.758251 341.205338 344.50281 19.55291299999999 0.0980617851 0.2979519594 0.0490561469 0.0995941068 0.3054862556 0.14984974619999997 0.016606818 0.016606818 0.0158425109 0.0509158136 0.0509158136 0.048018119 0.121462477 0.121462477 0.0285387799 
8767302.slha -573.865141 553.632397 561.613332 20.232744000000025 0.0636271444 0.5165450387 0.0849056887 0.17226036020000002 0.1096274852 0.05303428182 0.028715651 0.028715651 0.0274743867 0.01827128286 0.01827128286 0.0164917161 0.113789023 0.113789023 0.0896624911 
8769723.slha 730.021367 -710.265959 712.577629 19.755408000000102 0.024483884 0.27639106 0.0455643582 0.0924999238 0.376118472 0.1849423016 0.0154203352 0.0154203352 0.0147236878 0.0626866406 0.0626866406 0.0595690204 0.124551566 0.124551566 0.00364297871 
883080.slha -265.349442 245.381171 250.420827 19.968271000000016 0.189941589 0.33551575949999995 0.055148390500000005 0.11190658580000001 0.2065273176 0.10096035739999999 0.0186570248 0.0186570248 0.0178343409 0.0344201966 0.0344201966 0.0321199642 0.116914533 0.116914533 0.0645565005 
8928368.slha -521.596875 501.431431 506.2235 20.16544399999998 0.0627934005 0.3788085648 0.0622144161 0.1262206557 0.2483904156 0.12157254779999999 0.0210427611 0.0210427611 0.0201288939 0.041398672 0.041398672 0.0387752038 0.117404721 0.117404721 0.0607687317 
8981971.slha 350.629357 -330.702308 334.171069 19.92704900000001 0.0998551965 0.3029938122 0.0497541507 0.1007781749 0.299527656 0.1470910092 0.0168016659 0.0168016659 0.0161508189 0.0499211048 0.0499211048 0.0472487996 0.120867959 0.120867959 0.0330573148 
9046369.slha 164.938115 -144.757317 150.108785 20.18079800000001 0.00121200441 0.4230378769 0.0692829559 0.1405210855 0.2458202768 0.12012580160000001 0.0234368566 0.0234368566 0.0224092427 0.0409705864 0.0409705864 0.0381846288 0.11641281 0.11641281 0.0687237886 
907887.slha -231.333707 211.687278 217.097932 19.646429000000012 0.00157782287 0.43541757979999995 0.0716147828 0.1453578921 0.232562622 0.11346930100000001 0.0242280462 0.0242280462 0.0231586904 0.038763207 0.038763207 0.035942887 0.116342599 0.116342599 0.0695992389 
9096761.slha 298.390575 -278.130204 283.461469 20.26037100000002 0.150546395 0.3631484654 0.0596905459 0.1209014511 0.2052978264 0.1004153166 0.02015538 0.02015538 0.0193797859 0.0342163362 0.0342163362 0.0319826442 0.116418806 0.116418806 0.0685765991 
9100852.slha 147.144858 -127.350961 134.601387 19.793897 0.002983062 0.5174597852 0.0849111288 0.1721578245 0.1498676508 0.0726205488 0.0287219439 0.0287219439 0.027467241 0.024977361 0.024977361 0.0226658268 0.114273436 0.114273436 0.085753001 
9110764.slha -723.003688 702.72297 705.24516 20.28071799999998 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.124102621 0.124102621 0.00784565805 
9181410.slha -409.433058 389.852186 393.170892 19.580872 0.0803506658 0.30456565869999996 0.050795648799999996 0.101855082 0.309640192 0.1527927524 0.0169840793 0.0169840793 0.0168274902 0.0516065662 0.0516065662 0.04957962 0.121300199 0.121300199 0.0295214792 
9183722.slha -344.767221 325.155508 340.512942 19.61171300000001 0.00389597688 0.6634991144000001 0.1093252798 0.2219000135 0.000981712564 0.0003979034192 0.0369960699 0.0369960699 0.03533314 0.0001636192394 0.0001636192394 7.06649404e-05 0.111894912 0.111894912 0.104863891 
9193795.slha 1288.33353 -1268.49678 1270.70883 19.836750000000166 0.00897807469 0.2763390712 0.0455618344 0.0924820066 0.3865155652 0.1901234478 0.0154165541 0.0154165541 0.0147287262 0.0644193918 0.0644193918 0.0612846642 0.124720818 0.124720818 0.00216202541 
921265.slha 890.532994 -870.098583 871.440854 20.43441100000007 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.198908883 0.198908883 0.0 
9212788.slha -733.722601 713.224208 715.980673 20.49839300000008 0.023454211 0.2936605881 0.048135219800000004 0.09759416459999999 0.3599538324 0.177201984 0.0162529213 0.0162529213 0.0156293772 0.0600055368 0.0600055368 0.0571909104 0.123747375 0.123747375 0.0136710552 
9265920.slha 393.905088 -374.136357 375.769715 19.768731000000002 0.063608463 0.23528212779999996 0.0386483188 0.0784336507 0.391361298 0.1926661414 0.0130797632 0.0130797632 0.0124887924 0.0652264028 0.0652264028 0.0622133358 0.200069931 0.200069931 0.0 
9301188.slha 174.066579 -153.694809 158.479851 20.371769999999998 0.00112010835 0.3922138462 0.064265207 0.130082093 0.27671166 0.1356070852 0.0216957854 0.0216957854 0.0208736362 0.0461187772 0.0461187772 0.0433695308 0.11740179 0.11740179 0.0607909763 
9302578.slha -519.43525 499.622381 519.678135 19.812868999999978 0.00367739316 0.6643551167 0.10954293479999999 0.22242455640000003 0.0 0.0 0.037066707 0.037066707 0.0354095208 0.0 0.0 0.0 0.111570613 0.111570613 0.107352902 
9318309.slha -393.960802 373.562143 390.459205 20.39865900000001 0.00343807289 0.6659620212999999 0.1090290561 0.2211331627 0.0003171239088 0.00012056196507999999 0.036857599 0.036857599 0.0353138581 5.28540148e-05 5.28540148e-05 1.485393548e-05 0.111766407 0.111766407 0.105874517 
9321402.slha -402.213423 381.76293 384.885337 20.450492999999994 0.0696988825 0.2942819633 0.04833014819999999 0.09765453939999999 0.3284898104 0.161544656 0.0162806553 0.0162806553 0.0157688376 0.0547481266 0.0547481266 0.0520484028 0.122029089 0.122029089 0.0237732234 
9326233.slha -258.486179 238.93757 244.071265 19.548609 0.216805386 0.33185563500000004 0.0547094253 0.1111219158 0.1918641596 0.09364347839999998 0.0185202779 0.0185202779 0.0176688695 0.0319783122 0.0319783122 0.029686854 0.116803282 0.116803282 0.0658405758 
9356548.slha -335.521799 315.308926 336.607233 20.212873000000002 0.00468903083 0.6646414205000001 0.109114925 0.2215546234 0.0 0.0 0.0368997678 0.0368997678 0.0353153894 0.0 0.0 0.0 0.111484987 0.111484987 0.107756336 
9388454.slha 130.102694 -109.7244 116.51981 20.37829400000001 0.00172806776 0.4869570619 0.07972171189999999 0.1618201614 0.181434252 0.088338745 0.0269455449 0.0269455449 0.0258306221 0.0302618924 0.0302618924 0.0278149602 0.114804645 0.114804645 0.0826469634 
9390656.slha -287.172265 267.65592 273.481334 19.516345 0.189281989 0.37437617559999997 0.0617250299 0.1250599307 0.1678037108 0.0817531642 0.0208580406 0.0208580406 0.0200089487 0.0279667822 0.0279667822 0.0258195998 0.115683575 0.115683575 0.0743582398 
9406017.slha 1158.456 -1138.89476 1139.94008 19.561239999999998 0.00940264912 0.2260549416 0.0373164201 0.075829084 0.436422592 0.2149743148 0.0126293147 0.0126293147 0.0120577907 0.0727296808 0.0727296808 0.0695149532 0.200726816 0.200726816 0.0 
9421134.slha 166.127815 -146.593035 152.637412 19.534780000000012 0.00183953121 0.4665966593 0.07694852469999999 0.156148382 0.2007778724 0.09768903079999999 0.0260355744 0.0260355744 0.0248773759 0.0334633582 0.0334633582 0.0307623144 0.115446191 0.115446191 0.0764412129 
9485818.slha -246.222723 225.973658 229.861397 20.249065 0.167707389 0.29224343810000003 0.04888170309999999 0.0972468123 0.2635048156 0.1304158422 0.0162109365 0.0162109365 0.0164598301 0.0439181964 0.0439181964 0.0425794494 0.119468382 0.119468382 0.0444666124 
9546529.slha -138.904566 118.491865 124.259688 20.412700999999984 0.00111352644 0.43818170510000004 0.0714915074 0.1459418227 0.230430286 0.1128411516 0.024146503 0.024146503 0.0231985014 0.038555488 0.038555488 0.0357301756 0.116704447 0.116704447 0.0734498752 
9568435.slha -231.600236 211.565935 216.180333 20.034301 0.213794229 0.3066320995 0.050400511 0.10222481550000001 0.2194872068 0.107461138 0.0170370479 0.0170370479 0.0163264152 0.0365810948 0.0365810948 0.0342989484 0.117797047 0.117797047 0.0578393384 
966595.slha 707.934825 -687.71615 689.457729 20.218675000000076 0.0229267728 0.2501958662 0.0411438913 0.0833923187 0.40350698 0.19883417180000001 0.0139011363 0.0139011363 0.0133416187 0.067247539 0.067247539 0.0643390938 0.199999697 0.199999697 0.0 
9697472.slha -643.825683 623.671939 625.422885 20.153744000000074 0.0260066445 0.24985909920000002 0.0411151812 0.08343104330000001 0.401732496 0.1978555344 0.0139070747 0.0139070747 0.0133010318 0.0669549648 0.0669549648 0.0639456048 0.199996186 0.199996186 0.0 
9735274.slha 260.776485 -241.064886 245.518362 19.71159899999998 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.127980322 0.127980322 0.0535741721 
9782054.slha 340.989999 -321.157127 341.112669 19.83287200000001 0.00544365282 0.6625648283 0.11025123310000001 0.2217402865 0.0 0.0 0.0367656089 0.0367656089 0.0367200153 0.0 0.0 0.0 0.111546491 0.111546491 0.107447725 
9801736.slha -670.603478 650.84786 653.96477 19.755618000000027 0.0312635611 0.31305241790000005 0.051318578399999995 0.10407785010000001 0.3355576468 0.164729946 0.0173498889 0.0173498889 0.0166188006 0.0559275498 0.0559275498 0.0528748464 0.122049801 0.122049801 0.0235778365 
9829665.slha -381.37777 361.27617 364.892469 20.10160000000002 0.0859035113 0.3134282597 0.05139579799999999 0.1042196312 0.2985298472 0.1465229522 0.0173788472 0.0173788472 0.0166381036 0.0497548742 0.0497548742 0.0470132038 0.120385508 0.120385508 0.0368619894 
9939502.slha 644.476898 -624.41724 626.808692 20.059658000000013 0.027550788 0.2774388524 0.045511438099999996 0.09229977290000001 0.3734907948 0.183708354 0.0153929528 0.0153929528 0.0147255325 0.0622394602 0.0622394602 0.0592294336 0.12402397 0.12402397 0.00506834481 
9970577.slha 126.418071 -106.531047 110.538637 19.887023999999997 0.000551486927 0.35329802689999995 0.0580545006 0.1177752341 0.3156213228 0.154699429 0.019641039 0.019641039 0.0187724226 0.0526030586 0.0526030586 0.0494933118 0.119239234 0.119239234 0.0460743612 
