ModelNum m_N2 m_N1 m_C1 dM X0G X0qq X0ll X0nn X1qq X1ln X0ee X0mm X0tt X1en X1mn X1tn X0en X0mn X0tn 
37602995.slha -555.674799 515.639271 553.192293 40.035528 0.000756222698 0.680785583 0.1058478094 0.2126063768 2.984823356e-06 1.02282741e-06 0.0354339051 0.0354339051 0.0349799992 4.97468958e-07 4.97468958e-07 2.7889494e-08 0.111249852 0.111249852 0.110037748 
376308159.slha -1143.49771 1103.89584 1144.66522 39.60187000000019 9.32284372e-05 0.6842750200000001 0.1049522689 0.21067948390000002 0.0 0.0 0.0351283998 0.0351283998 0.0346954693 0.0 0.0 0.0 0.111139724 0.111139724 0.109977123 
376522299.slha -273.927426 233.572671 274.361996 40.35475500000001 0.00159517581 0.6808922900000001 0.1055357457 0.211976789 0.0 0.0 0.0353305031 0.0353305031 0.0348747395 0.0 0.0 0.0 0.111198861 0.111198861 0.110157172 
377585782.slha -155.235009 115.665559 155.929946 39.56944999999999 0.0025376017 0.680156339 0.105394392 0.2119116679 0.0 0.0 0.035296271 0.035296271 0.03480185 0.0 0.0 0.0 0.111215251 0.111215251 0.110098376 
377795041.slha -227.097211 187.374791 225.261345 39.72242 0.001762951 0.680548791 0.1048676908 0.21281897500000002 1.194024672e-06 3.9801344207364e-07 0.0351144712 0.0351144712 0.0346387484 1.990030546e-07 1.990030546e-07 7.33287364e-12 0.11127393 0.11127393 0.109775391 
378320541.slha -140.758377 101.241033 134.42354 39.517343999999994 0.00188711796 0.679975255 0.10542269509999999 0.2120553954 0.000455531872 0.00020400344119999997 0.0352755242 0.0352755242 0.0348716467 7.59341034e-05 7.59341034e-05 5.21352344e-05 0.111303907 0.111303907 0.109813623 
378883071.slha -1107.80834 1068.21197 1105.97699 39.59636999999998 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
380614616.slha -246.91774 206.834282 243.997642 40.08345800000001 0.00173596061 0.680105169 0.1061150006 0.2120318576 8.84565408e-06 3.166367656e-06 0.0353138987 0.0353138987 0.0354872032 1.474291494e-06 1.474291494e-06 2.17784668e-07 0.111256862 0.111256862 0.110017835 
380846356.slha 302.027332 -261.865299 302.885498 40.16203300000001 0.000814561072 0.6821378739999999 0.105181654 0.2118659109 0.0 0.0 0.0351623239 0.0351623239 0.0348570062 0.0 0.0 0.0 0.111148512 0.111148512 0.110201622 
38094962.slha 160.02814 -120.139693 155.630054 39.88844700000001 0.00194567073 0.6801518010000001 0.1056668614 0.21213176179999998 7.37209336e-05 3.0182520200000002e-05 0.0353508924 0.0353508924 0.0349650766 1.228687658e-05 1.228687658e-05 5.60876704e-06 0.111246786 0.111246786 0.110042884 
381260044.slha -454.053481 414.490496 455.348253 39.56298499999997 0.00112857814 0.680891732 0.1056235364 0.2123561547 0.0 0.0 0.0353427436 0.0353427436 0.0349380492 0.0 0.0 0.0 0.111125369 0.111125369 0.110207382 
381461235.slha -563.43319 523.436463 560.527337 39.996726999999964 0.000860428617 0.681198064 0.10567970030000001 0.2122522958 7.00681508e-06 2.5041471774e-06 0.0353803384 0.0353803384 0.0349190235 1.167801644e-06 1.167801644e-06 1.685438894e-07 0.111251296 0.111251296 0.110004285 
381623679.slha 447.87951 -408.207575 446.137335 39.67193499999996 0.00104123566 0.680417203 0.1058564692 0.2126845082 3.51155722e-07 2.341040352e-07 0.0354371564 0.0354371564 0.0349821564 1.170520176e-07 1.170520176e-07 0.0 0.111245229 0.111245229 0.110053142 
381747570.slha -150.829707 111.281747 149.076182 39.54796000000002 0.0022130385 0.679872926 0.1056061766 0.2123071837 4.05247346e-07 2.7016361e-07 0.0353656902 0.0353656902 0.0348747962 1.35081805e-07 1.35081805e-07 0.0 0.111245685 0.111245685 0.110020982 
382869818.slha 263.988512 -223.888823 264.047702 40.09968900000001 0.00146608118 0.68137651 0.1053932278 0.2117641793 0.0 0.0 0.0352942221 0.0352942221 0.0348047836 0.0 0.0 0.0 0.111179314 0.111179314 0.110031274 
383198815.slha 201.999283 -162.055557 197.668308 39.943726 0.00155095144 0.681116558 0.10495563359999999 0.2122923335 6.00510676e-05 2.447209534e-05 0.0347819068 0.0347819068 0.03539182 1.000853422e-05 1.000853422e-05 4.4550269e-06 0.111242326 0.111242326 0.110071908 
383433478.slha 158.162178 -118.242845 154.026539 39.91933300000001 0.00178062989 0.681121822 0.1045058355 0.21250956189999998 5.86093828e-05 2.3543162400000004e-05 0.0347983174 0.0347983174 0.0349092007 9.76847892e-06 9.76847892e-06 4.00620456e-06 0.111264237 0.111264237 0.109970169 
383636868.slha -310.419794 270.335589 310.499206 40.084205 0.00125285601 0.680862772 0.1057580511 0.2121263195 0.0 0.0 0.0353360748 0.0353360748 0.0350859015 0.0 0.0 0.0 0.111182518 0.111182518 0.110458168 
383658793.slha 485.744055 -445.9357 484.050742 39.808355000000006 0.000955680558 0.680292597 0.1059376947 0.21281353819999999 2.93419342e-07 1.956133168e-07 0.035462454 0.035462454 0.0350127867 9.78066584e-08 9.78066584e-08 0.0 0.111242429 0.111242429 0.110087632 
383809164.slha 421.637825 -381.278843 421.333644 40.358982000000026 0.000831379805 0.6809730970000001 0.10576546839999999 0.21243005399999998 5.81056426e-11 3.873704428e-11 0.0354037099 0.0354037099 0.0349580486 1.936852214e-11 1.936852214e-11 0.0 0.111225349 0.111225349 0.110178167 
384665661.slha -224.462921 183.986142 221.383975 40.47677899999999 0.00165640847 0.680866714 0.1055568271 0.211904379 1.148905676e-05 4.182569367999999e-06 0.0353170245 0.0353170245 0.0349227781 1.914852188e-06 1.914852188e-06 3.52864992e-07 0.111244113 0.111244113 0.110070654 
385369004.slha -329.682341 289.417845 325.076702 40.26449600000001 0.00116861076 0.68073403 0.10569388630000001 0.2123064114 6.85983388e-05 2.8464000880000002e-05 0.0353855828 0.0353855828 0.0349227207 1.14330402e-05 1.14330402e-05 5.59792048e-06 0.111264363 0.111264363 0.109900877 
385572099.slha 186.10106 -146.390588 184.216197 39.71047199999998 0.00203260747 0.679769647 0.10573883910000001 0.2124572012 1.27879176e-06 4.2632085941259993e-07 0.0353822476 0.0353822476 0.0349743439 2.13131426e-07 2.13131426e-07 5.80074126e-11 0.111219281 0.111219281 0.11021814 
385917587.slha -278.294886 237.921421 277.027043 40.37346500000001 0.00141829903 0.68096907 0.10555420369999999 0.212058301 7.5958569e-08 5.06389288e-08 0.0353330797 0.0353330797 0.0348880443 2.53194644e-08 2.53194644e-08 0.0 0.111228277 0.111228277 0.11011051 
386116820.slha -345.367783 305.542345 345.621535 39.82543799999996 0.00119607271 0.6815572029999999 0.10567649209999999 0.2115702323 0.0 0.0 0.0352497591 0.0352497591 0.0351769739 0.0 0.0 0.0 0.111176265 0.111176265 0.110514242 
389853533.slha 218.862694 -178.581697 215.305442 40.28099700000001 0.0017801372 0.6808666179999999 0.105570163 0.2117500575 2.38906396e-05 9.132880711999999e-06 0.0352844379 0.0352844379 0.0350012872 3.98183146e-06 3.98183146e-06 1.169217792e-06 0.111234557 0.111234557 0.1102248 
390161897.slha -262.025786 222.167598 262.092148 39.858187999999984 0.00165942143 0.6805330449999999 0.1059110295 0.21189650470000002 0.0 0.0 0.0352707885 0.0352707885 0.0353694525 0.0 0.0 0.0 0.111231919 0.111231919 0.110072137 
390439572.slha 317.202745 -277.172037 316.941666 40.030708000000004 0.000967676894 0.681319037 0.10559679050000001 0.2121164951 2.56184358e-11 1.707720476e-11 0.0353418796 0.0353418796 0.0349130313 8.53860238e-12 8.53860238e-12 0.0 0.111179281 0.111179281 0.110106804 
390530245.slha 457.784159 -418.25611 458.247225 39.52804900000001 0.00102753707 0.680577545 0.10582344190000001 0.2125714755 0.0 0.0 0.0354317452 0.0354317452 0.0349599515 0.0 0.0 0.0 0.111229828 0.111229828 0.110141135 
390534477.slha -426.020859 386.01923 423.095549 40.00162899999998 0.000789881837 0.680742476 0.1065090321 0.2119482787 7.60322324e-06 2.7265723162000004e-06 0.035327904 0.035327904 0.0358532241 1.267204014e-06 1.267204014e-06 1.921642882e-07 0.111037673 0.111037673 0.11171441 
390719254.slha 493.24013 -452.771038 491.138088 40.469092000000046 0.000852848603 0.6810443020000001 0.1057065932 0.212394232 1.517958236e-06 5.07977718748e-07 0.0353642096 0.0353642096 0.034978174 2.52993316e-07 2.52993316e-07 1.991086748e-09 0.111240124 0.111240124 0.11009342 
390785014.slha -203.082053 163.481228 200.372009 39.600825000000015 0.00189708274 0.679814573 0.10570150649999999 0.2125788253 5.9346926e-06 2.0780460022e-06 0.0353882044 0.0353882044 0.0349250977 9.89126386e-07 9.89126386e-07 9.97932302e-08 0.11126005 0.11126005 0.109968326 
390981187.slha -257.877991 218.048628 254.002396 39.829363 0.00139747941 0.680665909 0.10577892620000001 0.2121100813 3.41625558e-05 1.344107848e-05 0.0353180177 0.0353180177 0.0351428908 5.69392748e-06 5.69392748e-06 2.05322352e-06 0.111248158 0.111248158 0.110134969 
391054849.slha 147.384822 -107.728898 147.610633 39.65592400000001 0.00249662354 0.6800037830000001 0.10516955880000001 0.2123300332 0.0 0.0 0.0352893756 0.0352893756 0.0345908076 0.0 0.0 0.0 0.111265593 0.111265593 0.109857548 
391242675.slha 597.134316 -557.133096 594.844871 40.00121999999999 0.0005781388 0.681340744 0.1059003818 0.2121777316 2.24533572e-06 7.583124514199999e-07 0.0353673753 0.0353673753 0.0351656312 3.74222762e-07 3.74222762e-07 9.86692742e-09 0.111216447 0.111216447 0.110277721 
392459700.slha 197.986334 -157.958973 191.482022 40.02736100000001 0.00168260885 0.679870175 0.1057051343 0.2121016619 0.00044158582 0.0001988334226 0.0352593055 0.0352593055 0.0351865233 7.35991348e-05 7.35991348e-05 5.1635153e-05 0.111268027 0.111268027 0.109902817 
39324534.slha -345.214929 305.068873 347.878662 40.14605599999999 0.00144120849 0.680752061 0.10558634250000001 0.21222038640000002 0.0 0.0 0.0353612239 0.0353612239 0.0348638947 0.0 0.0 0.0 0.111179616 0.111179616 0.110262742 
394756126.slha 192.373483 -152.508953 189.742776 39.86453 0.00185474471 0.68015745 0.1052620159 0.2127161215 7.17670064e-06 2.4931174718e-06 0.0351732621 0.0351732621 0.0349154917 1.196106626e-06 1.196106626e-06 1.009042198e-07 0.111233965 0.111233965 0.109997161 
395630276.slha 170.829127 -130.596785 170.705683 40.23234199999999 0.00228633204 0.6801805599999999 0.1055222632 0.2120108435 0.0 4.90009048e-13 0.0353328506 0.0353328506 0.034856562 2.45004524e-13 2.45004524e-13 0.0 0.111226659 0.111226659 0.110141514 
396122670.slha 364.45871 -324.385761 362.172737 40.072948999999994 0.00113549803 0.680552219 0.10580878760000001 0.212500452 2.2761174e-06 7.685367484599999e-07 0.0354144214 0.0354144214 0.0349799448 3.79352652e-07 3.79352652e-07 9.83144446e-09 0.111238794 0.111238794 0.110121826 
396386384.slha 930.481938 -890.156049 931.103355 40.32588899999996 0.000524181204 0.681025142 0.10584519889999999 0.212605477 0.0 0.0 0.0354342365 0.0354342365 0.0349767259 0.0 0.0 0.0 0.11122947 0.11122947 0.110141397 
396455540.slha -299.761836 259.695092 296.320632 40.06674400000003 0.00132704621 0.68116671 0.10547604220000001 0.2120068061 1.697781316e-05 6.416309706e-06 0.0353076753 0.0353076753 0.0348606916 2.82965586e-06 2.82965586e-06 7.56997986e-07 0.111258698 0.111258698 0.109968234 
397233181.slha -304.797666 264.39918 300.910147 40.39848599999999 0.00117808302 0.6821366400000001 0.1052682287 0.21137233849999998 3.207772444e-05 1.2630611120000002e-05 0.0352290713 0.0352290713 0.0348100861 5.34629814e-06 5.34629814e-06 1.93801484e-06 0.111254999 0.111254999 0.109991068 
397385230.slha -306.346166 265.90738 303.72548 40.43878599999999 0.00130002371 0.681117463 0.1054118342 0.2121642533 4.769661e-06 1.6553917334e-06 0.0352007168 0.0352007168 0.0350104006 7.94945318e-07 7.94945318e-07 6.55010974e-08 0.111233393 0.111233393 0.110151292 
397895446.slha 178.961609 -139.077922 174.864573 39.88368700000001 0.00180614251 0.6810360940000001 0.1041650561 0.2128992891 6.6705174e-05 2.671362356e-05 0.0354290216 0.0354290216 0.0333070129 1.111759254e-05 1.111759254e-05 4.47843848e-06 0.111204706 0.111204706 0.110397708 
39849229.slha -233.142118 193.10759 230.546322 40.03452800000002 0.00166631767 0.679755204 0.10554411890000001 0.213028529 4.330953e-06 1.4997237734e-06 0.0353356152 0.0353356152 0.0348728885 7.21936164e-07 7.21936164e-07 5.58514454e-08 0.111324463 0.111324463 0.109988245 
398783075.slha 180.944037 -141.374352 179.042002 39.56968500000002 0.00200629191 0.680037444 0.10570974220000001 0.2122447502 1.328387428e-06 4.428912186866e-07 0.0353570917 0.0353570917 0.0349955588 2.21397158e-07 2.21397158e-07 9.69026866e-11 0.111232511 0.111232511 0.110112091 
400124224.slha 341.121761 -300.630903 339.420269 40.490858 0.00119119036 0.681160317 0.10568666659999999 0.2119613466 2.87380134e-07 1.91586988e-07 0.0353255012 0.0353255012 0.0350356642 9.5793494e-08 9.5793494e-08 0.0 0.111234133 0.111234133 0.110138131 
400378307.slha 250.897173 -211.02073 250.297698 39.87644300000002 0.001675411 0.680416753 0.10558145490000001 0.212326379 1.796720314e-09 1.197811948e-09 0.035343208 0.035343208 0.0348950389 5.98905974e-10 5.98905974e-10 0.0 0.111234529 0.111234529 0.11010509 
400459814.slha -512.040999 471.608149 508.027197 40.43285000000003 0.000795854367 0.6811005219999999 0.10563698369999999 0.2124137164 3.78581078e-05 1.5065540100000001e-05 0.0353379707 0.0353379707 0.0349610423 6.3097419e-06 6.3097419e-06 2.4460563e-06 0.111242646 0.111242646 0.110179078 
400882688.slha -252.661035 212.716448 249.959876 39.944586999999984 0.00141370751 0.680801091 0.10568824029999999 0.21208897599999998 5.9150502e-06 2.0693142510000004e-06 0.0353488216 0.0353488216 0.0349905971 9.85842804e-07 9.85842804e-07 9.7628643e-08 0.11124411 0.11124411 0.110064761 
401130384.slha -159.61091 119.380949 154.843635 40.22996099999999 0.00172709653 0.680669235 0.1054847939 0.2119767837 0.0001001269872 4.196297914e-05 0.0352843932 0.0352843932 0.0349160075 1.668795762e-05 1.668795762e-05 8.5870639e-06 0.111248819 0.111248819 0.11002641 
401338471.slha -469.352814 428.879996 463.632429 40.47281800000002 0.00083412621 0.681073508 0.1056306744 0.2121611369 0.0002089447428 9.160962780000001e-05 0.0353611441 0.0353611441 0.0349083862 3.4824465e-05 3.4824465e-05 2.19606978e-05 0.111275223 0.111275223 0.109850118 
401878328.slha 350.018869 -310.213788 349.641741 39.80508099999997 0.00128661021 0.68054953 0.1057858813 0.21237797819999998 1.737640292e-10 1.15842024e-10 0.0353970192 0.0353970192 0.0349918429 5.7921012e-11 5.7921012e-11 0.0 0.111223226 0.111223226 0.110178804 
401949118.slha 249.716598 -209.825241 248.44335 39.891357 0.00168941521 0.68010141 0.1057742439 0.2124347985 7.94804012e-08 5.29868208e-08 0.0353998818 0.0353998818 0.0349744803 2.64934104e-08 2.64934104e-08 0.0 0.111231732 0.111231732 0.110122904 
402454814.slha -155.340396 114.928129 153.826619 40.412267 0.00189712821 0.6813511170000001 0.10529784210000001 0.2114535486 2.18180526e-07 1.4545228e-07 0.0352350477 0.0352350477 0.0348277467 7.272614e-08 7.272614e-08 0.0 0.111222264 0.111222264 0.110180946 
402650348.slha 383.801215 -343.373359 380.653486 40.42785600000002 0.00110867032 0.681405552 0.10554332690000001 0.21192823230000002 1.040471384e-05 3.815499096e-06 0.0353313056 0.0353313056 0.0348807157 1.734124026e-06 1.734124026e-06 3.47251044e-07 0.111256728 0.111256728 0.110010185 
40368390.slha -364.77851 324.828718 364.983185 39.949792 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.11122312 0.11122312 0.110202255 
403745253.slha -345.128702 305.326801 343.947063 39.80190099999999 0.00114705075 0.681572732 0.10484484820000001 0.2124352518 6.9867187e-08 4.65763964e-08 0.0349562215 0.0349562215 0.0349324052 2.32881982e-08 2.32881982e-08 0.0 0.111217063 0.111217063 0.110062078 
404127323.slha -419.381822 379.019603 416.308595 40.36221899999998 0.000950482968 0.681598871 0.10554519270000001 0.21189277439999998 9.29628488e-06 3.382246878e-06 0.0353241949 0.0353241949 0.0348968029 1.549385496e-06 1.549385496e-06 2.83475886e-07 0.111269302 0.111269302 0.110024494 
40425099.slha -307.960587 267.656415 305.50434 40.304171999999994 0.00123737888 0.6813002269999999 0.105543438 0.2119142599 3.5004338e-06 1.1968625946000002e-06 0.0353160837 0.0353160837 0.0349112706 5.83406404e-07 5.83406404e-07 3.00497866e-08 0.111238107 0.111238107 0.110105618 
404499291.slha -456.190832 415.832978 454.413617 40.357853999999975 0.000910668889 0.681125478 0.1058288744 0.2121340772 6.76303516e-07 2.254350388e-07 0.0353490701 0.0353490701 0.0351307342 1.127175194e-07 1.127175194e-07 0.0 0.111198572 0.111198572 0.110437816 
405407327.slha 368.159516 -328.164593 367.473709 39.99492299999997 0.00114306218 0.680731008 0.1057291487 0.2123967731 4.27308186e-09 2.848718148e-09 0.0353978801 0.0353978801 0.0349333885 1.424359074e-09 1.424359074e-09 0.0 0.111232853 0.111232853 0.110121056 
406291456.slha -165.523109 125.905424 164.760912 39.61768500000001 0.0023132251 0.679757347 0.1056358054 0.2122936123 5.89074546e-09 3.92715774e-09 0.0353756739 0.0353756739 0.0348844576 1.96357887e-09 1.96357887e-09 0.0 0.111239488 0.111239488 0.110079032 
407519198.slha -461.335081 420.883354 459.661046 40.451727000000005 0.000988412633 0.680763504 0.1057693074 0.2124783915 2.31287508e-07 1.541917356e-07 0.0354046913 0.0354046913 0.0349599248 7.70958678e-08 7.70958678e-08 0.0 0.111239427 0.111239427 0.110090324 
407981692.slha 192.145181 -152.626673 188.137311 39.518508 0.00181350941 0.679788703 0.1063355623 0.2119971007 4.65764556e-05 1.85478898e-05 0.0353246581 0.0353246581 0.0356862461 7.76281496e-06 7.76281496e-06 3.02225988e-06 0.111077661 0.111077661 0.111409677 
408940824.slha 496.997966 -456.934673 488.956275 40.063293000000044 0.00849060326 0.6751399280000001 0.1047138349 0.2101608002 0.00102019796 0.00047463560819999996 0.0350331432 0.0350331432 0.0346475485 0.0001700384378 0.0001700384378 0.0001345587326 0.111301735 0.111301735 0.10971862 
408964998.slha 301.102843 -261.030439 300.662536 40.072404000000006 0.00148433232 0.68049161 0.10579267619999999 0.21223138200000002 3.8992272e-10 2.599480004e-10 0.0353437924 0.0353437924 0.0351050914 1.299740002e-10 1.299740002e-10 0.0 0.111206218 0.111206218 0.110294877 
409247543.slha -215.554266 175.865039 212.511488 39.68922700000002 0.00179714191 0.679251711 0.1069132987 0.21202316640000002 1.077419236e-05 3.906580922e-06 0.0352705182 0.0352705182 0.0363722623 1.795703396e-06 1.795703396e-06 3.1517413e-07 0.111208555 0.111208555 0.110369487 
409706718.slha -569.548147 529.298092 567.378378 40.250054999999975 0.000795819643 0.6809010440000001 0.10585210590000001 0.2124488203 1.655234628e-06 5.553949439599999e-07 0.0353945925 0.0353945925 0.0350629209 2.75872704e-07 2.75872704e-07 3.64953596e-09 0.11123898 0.11123898 0.110110384 
41099477.slha -512.954806 473.349338 510.751002 39.60546799999997 0.000756511887 0.680236838 0.106225544 0.2127785608 1.90466104e-06 6.401813741400001e-07 0.0354581338 0.0354581338 0.0353092764 3.1744397e-07 3.1744397e-07 5.29343414e-09 0.111148944 0.111148944 0.110822197 
41115996.slha 265.475183 -225.789894 265.013288 39.68528900000001 0.00161232986 0.680466397 0.1056627949 0.21225847809999998 5.64490984e-10 3.76325382e-10 0.0353768032 0.0353768032 0.0349091885 1.88162691e-10 1.88162691e-10 0.0 0.111231755 0.111231755 0.110115942 
411783028.slha 155.042284 -115.046071 150.124362 39.996213 0.00187326131 0.677716454 0.10418238739999999 0.21603904599999998 0.0001327094816 5.6141717999999994e-05 0.034711865 0.034711865 0.0347586574 2.21517846e-05 2.21517846e-05 1.18381488e-05 0.111627917 0.111627917 0.109780823 
